Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFile,CountDeclFunction,CountLine,CountLine_Html,CountLine_Javascript,CountLine_Php,CountLineBlank,CountLineBlank_Html,CountLineBlank_Javascript,CountLineBlank_Php,CountLineCode,CountLineCode_Javascript,CountLineCode_Php,CountLineComment,CountLineComment_Html,CountLineComment_Javascript,CountLineComment_Php,CountPath,CountStmt,CountStmtDecl,CountStmtDecl_Javascript,CountStmtDecl_Php,CountStmtExe,CountStmtExe_Javascript,CountStmtExe_Php,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Function,"Postgres::hasobjectid",,,,,,,,,,,,15,,,15,2,,,2,13,,13,0,,,0,2,,1,,1,9,,9,2,2,2,1,,,1,,,,,
Public Function,"Postgres::hasprepare",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"Postgres::haspreparedxacts",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"Postgres::hasquerycancel",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"Postgres::hasquerykill",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"Postgres::hasreadonlyqueries",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"Postgres::hasrecluster",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"Postgres::hasroles",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"Postgres::hasserveradminfuncs",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"Postgres::hassharedcomments",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"Postgres::hastablespaces",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"Postgres::hasuserrename",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"Postgres::hasvirtualtransactionid",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"Postgres::insertrow",,,,,,,,,,,,36,,,36,6,,,6,27,,27,3,,,3,5,,1,,1,15,,15,5,5,10,3,,,4,,,,,
Public Function,"Postgres::issuperuser",,,,,,,,,,,,14,,,14,3,,,3,11,,11,0,,,0,5,,1,,1,10,,10,4,4,4,4,,,2,,,,,
Public Function,"Postgres::nextvalsequence",,,,,,,,,,,,12,,,12,2,,,2,9,,9,1,,,1,1,,1,,1,7,,7,1,1,1,1,,,0,,,,,
Public Function,"Postgres::phpbool",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Public Function,"Postgres::postgres",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"Postgres::printfield",,,,,,,,,,,,56,,,56,3,,,3,51,,51,2,,,2,44,,2,,2,33,,33,23,14,26,12,,,2,,,,,
Public Function,"Postgres::reindex",,,,,,,,,,,,20,,,20,1,,,1,19,,19,0,,,0,8,,1,,1,14,,14,6,4,6,5,,,2,,,,,
Public Function,"Postgres::renameaggregate",,,,,,,,,,,,5,,,5,0,,,0,4,,4,1,,,1,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Public Function,"Postgres::renamecolumn",,,,,,,,,,,,11,,,11,2,,,2,9,,9,0,,,0,1,,1,,1,7,,7,1,1,1,1,,,0,,,,,
Public Function,"Postgres::renamerole",,,,,,,,,,,,8,,,8,2,,,2,6,,6,0,,,0,1,,1,,1,4,,4,1,1,1,1,,,0,,,,,
Public Function,"Postgres::renameuser",,,,,,,,,,,,8,,,8,2,,,2,6,,6,0,,,0,1,,1,,1,4,,4,1,1,1,1,,,0,,,,,
Public Function,"Postgres::resetsequence",,,,,,,,,,,,16,,,16,3,,,3,11,,11,2,,,2,2,,1,,1,10,,10,2,2,2,1,,,1,,,,,
Public Function,"Postgres::restartsequence",,,,,,,,,,,,10,,,10,3,,,3,7,,7,0,,,0,1,,1,,1,5,,5,1,1,1,1,,,0,,,,,
Public Function,"Postgres::revokerole",,,,,,,,,,,,10,,,10,2,,,2,8,,8,0,,,0,2,,1,,1,7,,7,2,2,2,1,,,1,,,,,
Public Function,"Postgres::saveautovacuum",,,,,,,,,,,,42,,,42,4,,,4,38,,38,0,,,0,128,,1,,1,27,,27,8,8,8,1,,,1,,,,,
Public Function,"Postgres::sendsignal",,,,,,,,,,,,19,,,19,4,,,4,13,,13,2,,,2,7,,1,,1,10,,10,5,5,5,5,,,1,,,,,
Public Function,"Postgres::setclientencoding",,,,,,,,,,,,7,,,7,2,,,2,5,,5,0,,,0,1,,1,,1,3,,3,1,1,1,1,,,0,,,,,
Public Function,"Postgres::setcolumndefault",,,,,,,,,,,,10,,,10,2,,,2,8,,8,0,,,0,1,,1,,1,6,,6,1,1,1,1,,,0,,,,,
Public Function,"Postgres::setcolumnnull",,,,,,,,,,,,10,,,10,2,,,2,8,,8,0,,,0,1,,1,,1,6,,6,2,2,2,1,,,0,,,,,
Public Function,"Postgres::setcomment",,,,,,,,,,,,52,,,52,4,,,4,41,,41,8,,,8,33,,1,,1,21,,21,17,3,17,17,,,1,,,,,
Public Function,"Postgres::setfunction",,,,,,,,,,,,62,,,62,8,,,8,47,,47,7,,,7,29,,1,,1,35,,35,11,11,11,11,,,3,,,,,
Public Function,"Postgres::setprivileges",,,,,,,,,,,,110,,,110,9,,,9,93,,93,8,,,8,4329,,1,,1,62,,62,24,16,36,14,,,2,,,,,
Public Function,"Postgres::setrenamerole",,,,,,,,,,,,24,,,24,4,,,4,20,,20,0,,,0,6,,1,,1,14,,14,5,5,5,5,,,2,,,,,
Public Function,"Postgres::setrenameuser",,,,,,,,,,,,21,,,21,3,,,3,18,,18,0,,,0,6,,1,,1,14,,14,5,5,5,5,,,2,,,,,
Public Function,"Postgres::setrole",,,,,,,,,,,,80,,,80,7,,,7,70,,70,3,,,3,18856,,1,,1,62,,62,31,31,31,23,,,4,,,,,
Public Function,"Postgres::setrule",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"Postgres::setschema",,,,,,,,,,,,12,,,12,0,,,0,10,,10,2,,,2,2,,1,,1,7,,7,2,2,2,1,,,1,,,,,
Public Function,"Postgres::setsearchpath",,,,,,,,,,,,19,,,19,3,,,3,14,,14,2,,,2,8,,1,,1,11,,11,6,6,7,3,,,2,,,,,
Public Function,"Postgres::setuser",,,,,,,,,,,,15,,,15,2,,,2,13,,13,0,,,0,4,,1,,1,13,,13,5,5,5,1,,,1,,,,,
Public Function,"Postgres::setvalsequence",,,,,,,,,,,,13,,,13,2,,,2,10,,10,1,,,1,1,,1,,1,8,,8,1,1,1,1,,,0,,,,,
Public Function,"Postgres::setview",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"Postgres::updateftsconfiguration",,,,,,,,,,,,32,,,32,6,,,6,25,,25,1,,,1,5,,1,,1,19,,19,5,5,5,5,,,2,,,,,
Public Function,"Postgres::updateftsdictionary",,,,,,,,,,,,31,,,31,5,,,5,25,,25,1,,,1,5,,1,,1,19,,19,5,5,5,5,,,2,,,,,
Public Function,"Postgres::updateschema",,,,,,,,,,,,40,,,40,5,,,5,33,,33,2,,,2,9,,1,,1,25,,25,7,7,7,7,,,2,,,,,
Public Function,"Postgres::vacuumdb",,,,,,,,,,,,15,,,15,2,,,2,13,,13,0,,,0,16,,1,,1,13,,13,5,5,5,1,,,1,,,,,
Private Function,"Postgres::valid_dolquote",,,,,,,,,,,,4,,,4,0,,,0,3,,3,1,,,1,1,,1,,1,1,,1,1,1,2,1,,,0,,,,,
Function,"Qa",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,2,2,,2,2,6,1,,,0,,,,,
Function,"RebuildArgTR",,,,,,,,,,,,33,,33,,0,,0,,33,33,,0,,0,,4,,10,10,,19,19,,3,3,3,1,,,1,,,,,
Class,"Reports",2,2,2,1,13,1,11,0,,,,129,,,129,15,,,15,74,,74,40,,,40,,,15,,15,30,,30,,,,,5,5,1,,14,14,14,6
Public Function,"Reports::alterreport",,,,,,,,,,,,15,,,15,1,,,1,14,,14,0,,,0,1,,2,,2,3,,3,2,2,2,1,,,0,,,,,
Public Function,"Reports::createreport",,,,,,,,,,,,14,,,14,1,,,1,13,,13,0,,,0,2,,2,,2,5,,5,3,3,3,1,,,1,,,,,
Public Function,"Reports::dropreport",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"Reports::getreport",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Public Function,"Reports::getreports",,,,,,,,,,,,16,,,16,2,,,2,13,,13,1,,,1,2,,2,,2,7,,7,2,2,2,1,,,1,,,,,
Public Function,"Reports::reports",,,,,,,,,,,,25,,,25,2,,,2,19,,19,4,,,4,16,,2,,2,12,,12,5,5,5,1,,,1,,,,,
Class,"Slony",2,2,2,1,18,3,14,0,,,,898,,,898,174,,,174,557,,557,167,,,167,,,81,,81,337,,337,,,,,17,17,3,,78,78,80,67
Public Function,"Slony::_getfile",,,,,,,,,,,,25,,,25,5,,,5,19,,19,1,,,1,4,,2,,2,17,,17,4,4,5,3,,,1,,,,,
Public Function,"Slony::addsequence",,,,,,,,,,,,16,,,16,3,,,3,13,,13,0,,,0,2,,2,,2,10,,10,2,2,2,1,,,1,,,,,
Public Function,"Slony::addtable",,,,,,,,,,,,66,,,66,7,,,7,56,,56,3,,,3,69,,2,,2,40,,40,12,12,13,10,,,3,,,,,
Public Function,"Slony::createlisten",,,,,,,,,,,,13,,,13,3,,,3,10,,10,0,,,0,1,,2,,2,7,,7,1,1,1,1,,,0,,,,,
Public Function,"Slony::createnode",,,,,,,,,,,,15,,,15,3,,,3,12,,12,0,,,0,2,,2,,2,8,,8,2,2,2,1,,,1,,,,,
Public Function,"Slony::createpath",,,,,,,,,,,,14,,,14,3,,,3,11,,11,0,,,0,1,,2,,2,8,,8,1,1,1,1,,,0,,,,,
Public Function,"Slony::createreplicationset",,,,,,,,,,,,15,,,15,3,,,3,12,,12,0,,,0,2,,2,,2,8,,8,2,2,2,1,,,1,,,,,
Public Function,"Slony::dropcluster",,,,,,,,,,,,15,,,15,3,,,3,12,,12,0,,,0,2,,2,,2,8,,8,2,2,2,1,,,1,,,,,
Public Function,"Slony::droplisten",,,,,,,,,,,,13,,,13,3,,,3,10,,10,0,,,0,1,,2,,2,7,,7,1,1,1,1,,,0,,,,,
Public Function,"Slony::dropnode",,,,,,,,,,,,11,,,11,3,,,3,8,,8,0,,,0,1,,2,,2,5,,5,1,1,1,1,,,0,,,,,
Public Function,"Slony::droppath",,,,,,,,,,,,12,,,12,3,,,3,9,,9,0,,,0,1,,2,,2,6,,6,1,1,1,1,,,0,,,,,
Public Function,"Slony::dropreplicationset",,,,,,,,,,,,11,,,11,3,,,3,8,,8,0,,,0,1,,2,,2,5,,5,1,1,1,1,,,0,,,,,
Public Function,"Slony::dropsequence",,,,,,,,,,,,11,,,11,3,,,3,8,,8,0,,,0,1,,2,,2,5,,5,1,1,1,1,,,0,,,,,
Public Function,"Slony::droptable",,,,,,,,,,,,11,,,11,3,,,3,8,,8,0,,,0,1,,2,,2,5,,5,1,1,1,1,,,0,,,,,
Public Function,"Slony::executereplicationset",,,,,,,,,,,,12,,,12,3,,,3,9,,9,0,,,0,1,,2,,2,6,,6,1,1,1,1,,,0,,,,,
Public Function,"Slony::getcluster",,,,,,,,,,,,14,,,14,4,,,4,10,,10,0,,,0,1,,2,,2,5,,5,1,1,1,1,,,0,,,,,
Public Function,"Slony::getclusters",,,,,,,,,,,,11,,,11,2,,,2,9,,9,0,,,0,2,,1,,1,5,,5,2,2,2,1,,,1,,,,,
Public Function,"Slony::getlisten",,,,,,,,,,,,16,,,16,3,,,3,13,,13,0,,,0,1,,2,,2,6,,6,1,1,1,1,,,0,,,,,
Public Function,"Slony::getlistens",,,,,,,,,,,,14,,,14,3,,,3,11,,11,0,,,0,1,,2,,2,5,,5,1,1,1,1,,,0,,,,,
Public Function,"Slony::getnode",,,,,,,,,,,,11,,,11,3,,,3,8,,8,0,,,0,1,,2,,2,5,,5,1,1,1,1,,,0,,,,,
Public Function,"Slony::getnodes",,,,,,,,,,,,17,,,17,3,,,3,12,,12,2,,,2,1,,2,,2,4,,4,1,1,1,1,,,0,,,,,
Public Function,"Slony::getnonreptables",,,,,,,,,,,,22,,,22,0,,,0,16,,16,6,,,6,1,,2,,2,2,,2,1,1,1,1,,,0,,,,,
Public Function,"Slony::getpath",,,,,,,,,,,,15,,,15,3,,,3,12,,12,0,,,0,1,,2,,2,6,,6,1,1,1,1,,,0,,,,,
Public Function,"Slony::getpaths",,,,,,,,,,,,14,,,14,3,,,3,11,,11,0,,,0,1,,2,,2,5,,5,1,1,1,1,,,0,,,,,
Public Function,"Slony::getreplicationset",,,,,,,,,,,,15,,,15,3,,,3,12,,12,0,,,0,1,,2,,2,5,,5,1,1,1,1,,,0,,,,,
Public Function,"Slony::getreplicationsets",,,,,,,,,,,,10,,,10,3,,,3,7,,7,0,,,0,1,,2,,2,4,,4,1,1,1,1,,,0,,,,,
Public Function,"Slony::getsequences",,,,,,,,,,,,18,,,18,3,,,3,15,,15,0,,,0,1,,2,,2,5,,5,1,1,1,1,,,0,,,,,
Public Function,"Slony::getsubscribednodes",,,,,,,,,,,,15,,,15,3,,,3,12,,12,0,,,0,1,,2,,2,5,,5,1,1,1,1,,,0,,,,,
Public Function,"Slony::getsubscription",,,,,,,,,,,,17,,,17,3,,,3,14,,14,0,,,0,1,,2,,2,6,,6,1,1,1,1,,,0,,,,,
Public Function,"Slony::gettables",,,,,,,,,,,,22,,,22,3,,,3,18,,18,1,,,1,2,,2,,2,8,,8,2,2,2,1,,,1,,,,,
Public Function,"Slony::initcluster",,,,,,,,,,,,103,,,103,13,,,13,79,,79,11,,,11,56,,2,,2,63,,63,17,17,17,16,,,1,,,,,
Public Function,"Slony::isenabled",,,,,,,,,,,,42,,,42,2,,,2,34,,34,6,,,6,4,,2,,2,20,,20,4,4,4,4,,,2,,,,,
Public Function,"Slony::lockreplicationset",,,,,,,,,,,,14,,,14,3,,,3,11,,11,0,,,0,2,,2,,2,7,,7,2,2,2,1,,,1,,,,,
Public Function,"Slony::mergereplicationset",,,,,,,,,,,,12,,,12,3,,,3,9,,9,0,,,0,1,,2,,2,6,,6,1,1,1,1,,,0,,,,,
Public Function,"Slony::movereplicationset",,,,,,,,,,,,12,,,12,3,,,3,9,,9,0,,,0,1,,2,,2,6,,6,1,1,1,1,,,0,,,,,
Public Function,"Slony::movesequence",,,,,,,,,,,,12,,,12,3,,,3,9,,9,0,,,0,1,,2,,2,6,,6,1,1,1,1,,,0,,,,,
Public Function,"Slony::movetable",,,,,,,,,,,,12,,,12,3,,,3,9,,9,0,,,0,1,,2,,2,6,,6,1,1,1,1,,,0,,,,,
Public Function,"Slony::slony",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Function,"TAG",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"TAG",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"TAG",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,3,1,,,0,,,,,
Function,"TAG",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,3,,1,1,,7,7,,3,3,4,1,,,2,,,,,
Class,"UrlDecorator",3,3,3,1,10,1,9,0,,,,25,,,25,4,,,4,21,,21,0,,,0,,,3,,3,13,,13,,,,,4,4,2,,6,6,6,2
Public Function,"UrlDecorator::urldecorator",,,,,,,,,,,,5,,,5,0,,,0,5,,5,0,,,0,2,,1,,1,3,,3,2,2,2,1,,,1,,,,,
Public Function,"UrlDecorator::value",,,,,,,,,,,,16,,,16,3,,,3,13,,13,0,,,0,4,,1,,1,10,,10,4,4,4,1,,,2,,,,,
Function,"WebFXCookie",,,,,,,,,,,,1,,1,,0,,0,,1,1,,0,,0,,1,,1,1,,0,0,,1,1,1,1,,,0,,,,,
Class Function,"WebFXLoadTree",,,,,,,,,,,,19,,19,,3,,3,,14,14,,2,,2,,3,,1,1,,10,10,,3,3,3,1,,,2,,,,,
Class Function,"WebFXLoadTreeItem",,,,,,,,,,,,19,,19,,3,,3,,14,14,,2,,2,,3,,1,1,,10,10,,3,3,3,1,,,2,,,,,
Class Function,"WebFXTree",,,,,,,,,,,,6,,6,,0,,0,,6,6,,0,,0,,8,,1,1,,7,7,,4,4,4,1,,,1,,,,,
Function,"WebFXTreeAbstractNode",,,,,,,,,,,,11,,11,,0,,0,,11,11,,0,,0,,16,,1,1,,11,11,,5,5,5,1,,,1,,,,,
Class Function,"WebFXTreeCookiePersistence",,,,,,,,,,,,10,,10,,0,,0,,10,10,,0,,0,,3,,3,3,,5,5,,3,3,3,1,,,2,,,,,
Class Function,"WebFXTreeItem",,,,,,,,,,,,6,,6,,0,,0,,6,6,,0,,0,,8,,1,1,,7,7,,4,4,4,1,,,1,,,,,
Function,"WebFXTreePersistence",,,,,,,,,,,,1,,1,,0,,0,,1,1,,0,,0,,1,,1,1,,0,0,,1,1,1,1,,,0,,,,,
Function,"X",,,,,,,,,,,,1,,1,,0,,0,,1,1,,0,,0,,5,,2,2,,10,10,,7,7,9,3,,,2,,,,,
Class,"XHTML_Button",2,2,2,1,7,2,5,0,,,,9,,,9,2,,,2,7,,7,0,,,0,,,2,,2,4,,4,,,,,2,2,1,,2,2,2,1
Public Function,"XHTML_Button::xhtml_button",,,,,,,,,,,,7,,,7,2,,,2,5,,5,0,,,0,2,,1,,1,4,,4,2,2,2,1,,,1,,,,,
Class,"XHTML_Option",1,1,1,1,4,0,4,0,,,,6,,,6,0,,,0,6,,6,0,,,0,,,2,,2,2,,2,,,,,1,1,0,,1,1,1,1
Public Function,"XHTML_Option::xhtml_option",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Class,"XHTML_Select",3,2,3,1,9,1,8,0,,,,35,,,35,8,,,8,27,,27,0,,,0,,,5,,5,16,,16,,,,,3,3,2,,9,8,10,3
Public Function,"XHTML_Select::fetch",,,,,,,,,,,,6,,,6,0,,,0,6,,6,0,,,0,3,,1,,1,4,,4,3,3,4,1,,,2,,,,,
Public Function,"XHTML_Select::set_data",,,,,,,,,,,,13,,,13,1,,,1,12,,12,0,,,0,4,,1,,1,6,,6,3,2,3,1,,,1,,,,,
Public Function,"XHTML_Select::xhtml_select",,,,,,,,,,,,9,,,9,3,,,3,6,,6,0,,,0,4,,1,,1,6,,6,3,3,3,1,,,1,,,,,
Class,"XHtmlElement",1,1,1,1,5,1,4,0,,,,69,,,69,16,,,16,39,,39,14,,,14,,,11,,11,20,,20,,,,,5,5,2,,13,13,13,7
Public Function,"XHtmlElement::_html",,,,,,,,,,,,21,,,21,6,,,6,15,,15,0,,,0,12,,1,,1,11,,11,5,5,5,1,,,2,,,,,
Public Function,"XHtmlElement::add",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"XHtmlElement::fetch",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"XHtmlElement::get_siblings",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"XHtmlElement::has_siblings",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"XHtmlElement::set_text",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,2,,1,,1,2,,2,2,2,2,1,,,1,,,,,
Public Function,"XHtmlElement::xhtmlelement",,,,,,,,,,,,5,,,5,1,,,1,4,,4,0,,,0,2,,1,,1,3,,3,2,2,2,1,,,1,,,,,
Class,"XHtmlSimpleElement",1,1,1,1,4,0,3,0,,,,69,,,69,14,,,14,36,,36,19,,,19,,,13,,13,13,,13,,,,,3,3,2,,10,10,10,8
Public Function,"XHtmlSimpleElement::_html",,,,,,,,,,,,9,,,9,1,,,1,8,,8,0,,,0,3,,1,,1,6,,6,3,3,3,1,,,2,,,,,
Public Function,"XHtmlSimpleElement::fetch",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"XHtmlSimpleElement::is_element",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"XHtmlSimpleElement::set_attribute",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"XHtmlSimpleElement::set_class",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"XHtmlSimpleElement::set_style",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"XHtmlSimpleElement::show",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"XHtmlSimpleElement::xhtmlsimpleelement",,,,,,,,,,,,5,,,5,2,,,2,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Function,"Y",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"Z",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"_adodb_backtrace",,,,,,,,,,,,54,,,54,11,,,11,43,,43,0,,,0,4113,,1,,1,52,,52,23,23,23,5,,,8,,,,,
Function,"_adodb_column_sql",,,,,,,,,,,,52,,,52,12,,,12,40,,40,1,,,1,113,,1,,1,28,,28,16,9,16,14,,,3,,,,,
Function,"_adodb_column_sql_oci8",,,,,,,,,,,,66,,,66,6,,,6,40,,40,20,,,20,10,,1,,1,23,,23,9,8,9,1,,,4,,,,,
Function,"_adodb_debug_execute",,,,,,,,,,,,64,,,64,8,,,8,46,,46,10,,,10,1536,,1,,1,40,,40,20,20,21,1,,,4,,,,,
Function,"_adodb_export",,,,,,,,,,,,71,,,71,10,,,10,59,,59,3,,,3,517,,1,,1,56,,56,19,19,22,1,,,4,,,,,
Function,"_adodb_getcount",,,,,,,,,,,,85,,,85,11,,,11,61,,61,13,,,13,4420,,2,,2,45,,45,20,20,25,5,,,4,,,,,
Function,"_adodb_getdate",,,,,,,,,,,,195,,,195,25,,,25,149,,149,22,,,22,1500,,3,,3,77,,77,23,23,23,12,,,3,,,,,
Function,"_adodb_getdriver",,,,,,,,,,,,31,,,31,1,,,1,30,,30,0,,,0,112,,1,,1,26,,26,18,7,18,19,,,2,,,,,
Function,"_adodb_getinsertsql",,,,,,,,,,,,136,,,136,21,,,21,94,,94,23,,,23,951,,5,,5,64,,64,20,17,28,16,,,5,,,,,
Function,"_adodb_getmenu",,,,,,,,,,,,84,,,84,10,,,10,61,,61,14,,,14,9312,,1,,1,51,,51,20,20,21,3,,,3,,,,,
Function,"_adodb_getmenu_gp",,,,,,,,,,,,84,,,84,12,,,12,71,,71,2,,,2,27744,,1,,1,58,,58,22,22,23,3,,,3,,,,,
Function,"_adodb_getupdatesql",,,,,,,,,,,,138,,,138,24,,,24,84,,84,31,,,31,6848,,2,,2,60,,60,24,22,31,11,,,6,,,,,
Function,"_adodb_is_leap_year",,,,,,,,,,,,13,,,13,2,,,2,10,,10,1,,,1,4,,1,,1,7,,7,4,4,5,4,,,2,,,,,
Function,"_adodb_pageexecute_all_rows",,,,,,,,,,,,52,,,52,10,,,10,34,,34,9,,,9,32,,1,,1,27,,27,6,6,8,1,,,1,,,,,
Function,"_adodb_pageexecute_no_last_page",,,,,,,,,,,,49,,,49,5,,,5,39,,39,9,,,9,672,,1,,1,37,,37,12,12,15,1,,,3,,,,,
Function,"_adodb_replace",,,,,,,,,,,,78,,,78,11,,,11,60,,60,11,,,11,1977,,1,,1,51,,51,21,21,24,12,,,4,,,,,
Function,"_array_change_key_case",,,,,,,,,,,,12,,,12,2,,,2,10,,10,0,,,0,3,,1,,1,6,,6,3,3,3,1,,,2,,,,,
Function,"_callSuspended",,,,,,,,,,,,6,,6,,0,,0,,6,6,,0,,0,,1,,3,3,,3,3,,1,1,1,1,,,0,,,,,
Function,"_charhandler",,,,,,,,,,,,8,,,8,1,,,1,7,,7,0,,,0,2,,3,,3,2,,2,2,2,2,1,,,1,,,,,
Function,"_cmp_desc",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Function,"_default",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,2,,1,1,,3,3,,3,3,5,1,,,1,,,,,
Function,"_endelement",,,,,,,,,,,,57,,,57,1,,,1,50,,50,6,,,6,12,,3,,3,38,,38,10,6,10,1,,,3,,,,,
Function,"_fireOnChange",,,,,,,,,,,,4,,4,,0,,0,,4,4,,0,,0,,2,,1,1,,2,2,,2,2,3,1,,,1,,,,,
Function,"_getHref",,,,,,,,,,,,5,,5,,0,,0,,5,5,,0,,0,,2,,1,1,,3,3,,2,2,2,1,,,1,,,,,
Function,"_getIconHref",,,,,,,,,,,,6,,6,,0,,0,,6,6,,0,,0,,2,,1,1,,3,3,,2,2,2,1,,,1,,,,,
Function,"_highlight",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Function,"_htmlToText",,,,,,,,,,,,20,,20,,0,,0,,20,20,,0,,0,,8,,1,1,,11,11,,8,4,8,8,,,2,,,,,
Function,"_onTimeoutFocus",,,,,,,,,,,,3,,3,,0,,0,,3,3,,0,,0,,1,,2,2,,1,1,,1,1,1,1,,,0,,,,,
Function,"_onblur",,,,,,,,,,,,2,,2,,0,,0,,2,2,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
