Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFile,CountDeclFunction,CountLine,CountLine_Html,CountLine_Javascript,CountLine_Php,CountLineBlank,CountLineBlank_Html,CountLineBlank_Javascript,CountLineBlank_Php,CountLineCode,CountLineCode_Javascript,CountLineCode_Php,CountLineComment,CountLineComment_Html,CountLineComment_Javascript,CountLineComment_Php,CountPath,CountStmt,CountStmtDecl,CountStmtDecl_Javascript,CountStmtDecl_Php,CountStmtExe,CountStmtExe_Javascript,CountStmtExe_Php,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Protected Function,"TCPDF::_aes",,,,,,,,,,,,9,,,9,0,,,0,8,,8,1,,,1,1,,1,,1,6,,6,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_beginpage",,,,,,,,,,,,37,,,37,0,,,0,33,,33,4,,,4,48,,1,,1,21,,21,8,8,8,1,,,2,,,,,
Protected Function,"TCPDF::_datastring",,,,,,,,,,,,7,,,7,0,,,0,7,,7,0,,,0,2,,1,,1,4,,4,2,2,2,1,,,1,,,,,
Protected Function,"TCPDF::_datestring",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"TCPDF::_destroy",,,,,,,,,,,,23,,,23,0,,,0,22,,22,1,,,1,8,,1,,1,6,,6,5,5,5,1,,,3,,,,,
Protected Function,"TCPDF::_dochecks",,,,,,,,,,,,10,,,10,0,,,0,8,,8,2,,,2,4,,1,,1,4,,4,3,3,3,1,,,1,,,,,
Protected Function,"TCPDF::_dolinethrough",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_dolinethroughw",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_dooverline",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_dooverlinew",,,,,,,,,,,,5,,,5,1,,,1,4,,4,0,,,0,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_dounderline",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_dounderlinew",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_encrypt_data",,,,,,,,,,,,21,,,21,0,,,0,21,,21,4,,,4,6,,1,,1,10,,10,5,3,5,6,,,1,,,,,
Protected Function,"TCPDF::_enddoc",,,,,,,,,,,,87,,,87,0,,,0,74,,74,16,,,16,180,,1,,1,63,,63,10,10,10,1,,,2,,,,,
Protected Function,"TCPDF::_endpage",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_escape",,,,,,,,,,,,4,,,4,0,,,0,3,,3,1,,,1,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_escapetext",,,,,,,,,,,,11,,,11,0,,,0,10,,10,1,,,1,3,,1,,1,5,,5,3,3,3,1,,,2,,,,,
Protected Function,"TCPDF::_escapexml",,,,,,,,,,,,5,,,5,0,,,0,5,,5,0,,,0,1,,1,,1,3,,3,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_fixaes256password",,,,,,,,,,,,8,,,8,0,,,0,8,,8,1,,,1,2,,1,,1,5,,5,2,2,2,1,,,1,,,,,
Protected Function,"TCPDF::_freadint",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_generateencryptionkey",,,,,,,,,,,,106,,,106,0,,,0,80,,80,37,,,37,23,,1,,1,63,,63,11,11,11,1,,,4,,,,,
Protected Function,"TCPDF::_getannotsrefs",,,,,,,,,,,,35,,,35,0,,,0,32,,32,3,,,3,105,,1,,1,19,,19,12,12,12,1,,,4,,,,,
Protected Function,"TCPDF::_getbyte",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_getfixed",,,,,,,,,,,,8,,,8,0,,,0,6,,6,2,,,2,1,,1,,1,4,,4,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_getfontpath",,,,,,,,,,,,6,,,6,0,,,0,6,,6,0,,,0,2,,1,,1,3,,3,3,3,3,1,,,1,,,,,
Protected Function,"TCPDF::_getfword",,,,,,,,,,,,7,,,7,0,,,0,7,,7,0,,,0,2,,1,,1,4,,4,2,2,2,1,,,1,,,,,
Protected Function,"TCPDF::_getobj",,,,,,,,,,,,8,,,8,0,,,0,8,,8,0,,,0,2,,1,,1,5,,5,2,2,2,1,,,1,,,,,
Protected Function,"TCPDF::_getrawstream",,,,,,,,,,,,7,,,7,0,,,0,6,,6,1,,,1,2,,1,,1,3,,3,2,2,2,1,,,1,,,,,
Protected Function,"TCPDF::_getshort",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_getstream",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_gettruetypefontsubset",,,,,,,,,,,,441,,,441,0,,,0,398,,398,83,,,83,103372803,,1,,1,304,,304,73,66,73,3,,,7,,,,,
Protected Function,"TCPDF::_getttftablechecksum",,,,,,,,,,,,12,,,12,0,,,0,12,,12,0,,,0,2,,1,,1,9,,9,2,2,2,1,,,1,,,,,
Protected Function,"TCPDF::_getufword",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_getulong",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_getushort",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_getxobjectdict",,,,,,,,,,,,7,,,7,0,,,0,7,,7,0,,,0,2,,1,,1,4,,4,2,2,2,1,,,1,,,,,
Protected Function,"TCPDF::_jscolor",,,,,,,,,,,,10,,,10,0,,,0,10,,10,0,,,0,3,,2,,2,5,,5,3,3,3,1,,,1,,,,,
Protected Function,"TCPDF::_md5_16",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_newobj",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_objectkey",,,,,,,,,,,,10,,,10,0,,,0,9,,9,3,,,3,2,,1,,1,6,,6,2,2,2,1,,,1,,,,,
Protected Function,"TCPDF::_oevalue",,,,,,,,,,,,5,,,5,0,,,0,5,,5,0,,,0,1,,1,,1,3,,3,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_out",,,,,,,,,,,,20,,,20,0,,,0,17,,17,3,,,3,4,,1,,1,10,,10,4,4,4,1,,,2,,,,,
Protected Function,"TCPDF::_outcurve",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_outcurvev",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_outcurvey",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_outellipticalarc",,,,,,,,,,,,112,,,112,0,,,0,93,,93,19,,,19,3456,,1,,1,77,,77,14,14,14,1,,,2,,,,,
Protected Function,"TCPDF::_outline",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_outpoint",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_outrect",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_ovalue",,,,,,,,,,,,30,,,30,0,,,0,28,,28,4,,,4,14,,1,,1,19,,19,8,8,8,3,,,4,,,,,
Protected Function,"TCPDF::_parsejpeg",,,,,,,,,,,,66,,,66,0,,,0,54,,54,12,,,12,240,,1,,1,35,,35,11,9,11,1,,,2,,,,,
Protected Function,"TCPDF::_parsepng",,,,,,,,,,,,113,,,113,0,,,0,96,,96,17,,,17,616,,1,,1,69,,69,24,24,24,16,,,4,,,,,
Protected Function,"TCPDF::_putannotsobjs",,,,,,,,,,,,601,,,601,0,,,0,569,,569,35,,,35,999999999,,1,,1,356,,356,150,117,150,33,,,8,,,,,
Protected Function,"TCPDF::_putannotsrefs",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_putapxobject",,,,,,,,,,,,24,,,24,0,,,0,24,,24,0,,,0,2,,1,,1,21,,21,2,2,2,1,,,1,,,,,
Protected Function,"TCPDF::_putbookmarks",,,,,,,,,,,,89,,,89,0,,,0,77,,77,13,,,13,2248,,1,,1,58,,58,16,16,16,1,,,3,,,,,
Protected Function,"TCPDF::_putcatalog",,,,,,,,,,,,166,,,166,0,,,0,140,,140,26,,,26,5610240,,1,,1,107,,107,31,31,31,1,,,3,,,,,
Protected Function,"TCPDF::_putcidfont0",,,,,,,,,,,,65,,,65,0,,,0,64,,64,2,,,2,160,,1,,1,51,,51,11,11,11,1,,,3,,,,,
Protected Function,"TCPDF::_putdests",,,,,,,,,,,,13,,,13,0,,,0,13,,13,0,,,0,3,,1,,1,9,,9,3,3,3,1,,,1,,,,,
Protected Function,"TCPDF::_putembeddedfiles",,,,,,,,,,,,21,,,21,0,,,0,20,,20,1,,,1,4,,1,,1,15,,15,4,4,4,1,,,2,,,,,
Protected Function,"TCPDF::_putencryption",,,,,,,,,,,,112,,,112,0,,,0,101,,101,15,,,15,35377,,1,,1,69,,69,24,24,24,1,,,5,,,,,
Protected Function,"TCPDF::_putextgstates",,,,,,,,,,,,19,,,19,0,,,0,18,,18,1,,,1,5,,1,,1,12,,12,5,5,5,1,,,3,,,,,
Protected Function,"TCPDF::_putfonts",,,,,,,,,,,,149,,,149,0,,,0,132,,132,18,,,18,18318,,1,,1,101,,101,29,29,29,1,,,4,,,,,
Protected Function,"TCPDF::_putfontwidths",,,,,,,,,,,,93,,,93,0,,,0,83,,83,10,,,10,390,,1,,1,59,,59,15,15,15,3,,,5,,,,,
Protected Function,"TCPDF::_putheader",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_putimages",,,,,,,,,,,,101,,,101,0,,,0,91,,91,10,,,10,5041,,1,,1,68,,68,22,22,22,1,,,5,,,,,
Protected Function,"TCPDF::_putinfo",,,,,,,,,,,,43,,,43,0,,,0,32,,32,11,,,11,64,,1,,1,24,,24,7,7,7,1,,,1,,,,,
Protected Function,"TCPDF::_putjavascript",,,,,,,,,,,,46,,,46,0,,,0,41,,41,5,,,5,145,,1,,1,29,,29,11,11,11,1,,,3,,,,,
Protected Function,"TCPDF::_putocg",,,,,,,,,,,,16,,,16,0,,,0,16,,16,0,,,0,3,,1,,1,12,,12,5,5,5,1,,,1,,,,,
Protected Function,"TCPDF::_putpages",,,,,,,,,,,,155,,,155,0,,,0,143,,143,14,,,14,333074,,1,,1,117,,117,27,27,27,1,,,6,,,,,
Protected Function,"TCPDF::_putresourcedict",,,,,,,,,,,,59,,,59,0,,,0,54,,54,5,,,5,234,,1,,1,40,,40,12,12,12,1,,,4,,,,,
Protected Function,"TCPDF::_putresources",,,,,,,,,,,,16,,,16,0,,,0,16,,16,0,,,0,1,,1,,1,14,,14,1,1,1,1,,,0,,,,,
Public Function,"TCPDF::_putshaders",,,,,,,,,,,,176,,,176,0,,,0,166,,166,11,,,11,5954,,1,,1,145,,145,19,19,19,1,,,4,,,,,
Protected Function,"TCPDF::_putsignature",,,,,,,,,,,,68,,,68,0,,,0,63,,63,8,,,8,1041,,1,,1,48,,48,13,13,13,1,,,2,,,,,
Protected Function,"TCPDF::_putspotcolors",,,,,,,,,,,,13,,,13,0,,,0,13,,13,0,,,0,2,,1,,1,10,,10,2,2,2,1,,,1,,,,,
Protected Function,"TCPDF::_putstream",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_puttruetypeunicode",,,,,,,,,,,,378,,,378,0,,,0,359,,359,21,,,21,408,,1,,1,346,,346,14,14,14,1,,,2,,,,,
Protected Function,"TCPDF::_putviewerpreferences",,,,,,,,,,,,66,,,66,0,,,0,66,,66,0,,,0,294912,,1,,1,43,,43,20,20,20,1,,,2,,,,,
Protected Function,"TCPDF::_putxmp",,,,,,,,,,,,125,,,125,0,,,0,120,,120,5,,,5,2,,1,,1,117,,117,2,2,2,1,,,1,,,,,
Protected Function,"TCPDF::_putxobjects",,,,,,,,,,,,97,,,97,0,,,0,90,,90,8,,,8,11702,,1,,1,66,,66,24,24,24,1,,,6,,,,,
Protected Function,"TCPDF::_rc4",,,,,,,,,,,,35,,,35,0,,,0,34,,34,1,,,1,7,,1,,1,27,,27,5,5,5,1,,,2,,,,,
Protected Function,"TCPDF::_setgdimagetransparency",,,,,,,,,,,,14,,,14,0,,,0,11,,11,3,,,3,2,,1,,1,8,,8,2,2,2,1,,,1,,,,,
Protected Function,"TCPDF::_textstring",,,,,,,,,,,,7,,,7,0,,,0,6,,6,1,,,1,2,,1,,1,3,,3,2,2,2,1,,,1,,,,,
Protected Function,"TCPDF::_tojpeg",,,,,,,,,,,,9,,,9,0,,,0,8,,8,1,,,1,1,,1,,1,6,,6,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_topng",,,,,,,,,,,,15,,,15,0,,,0,9,,9,6,,,6,1,,1,,1,7,,7,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_uevalue",,,,,,,,,,,,5,,,5,0,,,0,5,,5,0,,,0,1,,1,,1,3,,3,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::_uvalue",,,,,,,,,,,,25,,,25,0,,,0,23,,23,5,,,5,6,,1,,1,16,,16,6,6,6,4,,,3,,,,,
Public Function,"TCPDF::acceptpagebreak",,,,,,,,,,,,17,,,17,0,,,0,12,,12,5,,,5,3,,1,,1,7,,7,3,3,3,1,,,2,,,,,
Public Function,"TCPDF::addemptysignatureappearance",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::addextgstate",,,,,,,,,,,,24,,,24,0,,,0,19,,19,5,,,5,7,,1,,1,12,,12,6,6,6,4,,,3,,,,,
Public Function,"TCPDF::addfont",,,,,,,,,,,,251,,,251,0,,,0,221,,221,32,,,32,999999999,,1,,1,144,,144,66,66,66,5,,,3,,,,,
Public Function,"TCPDF::addhtmllink",,,,,,,,,,,,37,,,37,0,,,0,34,,34,3,,,3,24,,1,,1,23,,23,7,7,7,1,,,3,,,,,
Public Function,"TCPDF::addhtmltoc",,,,,,,,,,,,104,,,104,0,,,0,88,,88,17,,,17,1104,,1,,1,63,,63,18,18,18,1,,,6,,,,,
Protected Function,"TCPDF::addhtmlvertspace",,,,,,,,,,,,19,,,19,0,,,0,19,,19,0,,,0,4,,1,,1,13,,13,4,4,4,3,,,1,,,,,
Public Function,"TCPDF::addjavascriptobject",,,,,,,,,,,,9,,,9,0,,,0,8,,8,1,,,1,2,,1,,1,5,,5,2,2,2,1,,,1,,,,,
Public Function,"TCPDF::addlink",,,,,,,,,,,,6,,,6,0,,,0,5,,5,1,,,1,1,,1,,1,3,,3,1,1,1,1,,,0,,,,,
Public Function,"TCPDF::addpage",,,,,,,,,,,,16,,,16,0,,,0,13,,13,3,,,3,5,,1,,1,8,,8,4,4,4,1,,,1,,,,,
Public Function,"TCPDF::addpageregion",,,,,,,,,,,,10,,,10,0,,,0,10,,10,0,,,0,4,,1,,1,4,,4,3,3,3,1,,,1,,,,,
Public Function,"TCPDF::addspotcolor",,,,,,,,,,,,6,,,6,0,,,0,6,,6,0,,,0,2,,1,,1,3,,3,2,2,2,1,,,1,,,,,
Public Function,"TCPDF::addtoc",,,,,,,,,,,,164,,,164,0,,,0,151,,151,14,,,14,1511916,,1,,1,108,,108,28,28,28,1,,,5,,,,,
Public Function,"TCPDF::addtocpage",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"TCPDF::addttffont",,,,,,,,,,,,818,,,818,0,,,0,727,,727,134,,,134,999999999,,1,,1,565,,565,120,104,120,22,,,7,,,,,
Protected Function,"TCPDF::adjustcellpadding",,,,,,,,,,,,66,,,66,0,,,0,60,,60,7,,,7,1293,,1,,1,37,,37,16,14,16,8,,,2,,,,,
Public Function,"TCPDF::aliasnbpages",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,0,,0,1,1,1,1,,,0,,,,,
Public Function,"TCPDF::aliasnumpage",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,0,,0,1,1,1,1,,,0,,,,,
Public Function,"TCPDF::annotation",,,,,,,,,,,,83,,,83,0,,,0,74,,74,9,,,9,1921,,1,,1,57,,57,15,15,15,1,,,4,,,,,
Public Function,"TCPDF::arrow",,,,,,,,,,,,50,,,50,0,,,0,40,,40,10,,,10,20,,1,,1,27,,27,6,4,6,1,,,1,,,,,
Protected Function,"TCPDF::arrutf8toutf16be",,,,,,,,,,,,25,,,25,0,,,0,24,,24,4,,,4,10,,1,,1,16,,16,6,6,6,1,,,2,,,,,
Public Function,"TCPDF::bookmark",,,,,,,,,,,,24,,,24,0,,,0,24,,24,0,,,0,48,,1,,1,15,,15,7,7,7,3,,,2,,,,,
Public Function,"TCPDF::button",,,,,,,,,,,,157,,,157,0,,,0,148,,148,10,,,10,772,,1,,1,96,,96,29,18,29,1,,,7,,,,,
Public Function,"TCPDF::cell",,,,,,,,,,,,15,,,15,0,,,0,15,,15,0,,,0,3,,1,,1,11,,11,3,3,3,1,,,2,,,,,
Public Function,"TCPDF::checkbox",,,,,,,,,,,,59,,,59,0,,,0,52,,52,7,,,7,68,,1,,1,41,,41,8,8,8,1,,,1,,,,,
Protected Function,"TCPDF::checkpagebreak",,,,,,,,,,,,34,,,34,0,,,0,32,,32,2,,,2,14,,1,,1,20,,20,8,8,8,3,,,4,,,,,
Protected Function,"TCPDF::checkpageregions",,,,,,,,,,,,83,,,83,0,,,0,70,,70,16,,,16,1156,,1,,1,44,,44,22,22,22,1,,,7,,,,,
Public Function,"TCPDF::circle",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::clip",,,,,,,,,,,,12,,,12,0,,,0,9,,9,3,,,3,2,,1,,1,6,,6,2,2,2,1,,,1,,,,,
Public Function,"TCPDF::close",,,,,,,,,,,,32,,,32,0,,,0,27,,27,5,,,5,3,,1,,1,23,,23,3,3,3,1,,,1,,,,,
Protected Function,"TCPDF::closehtmltaghandler",,,,,,,,,,,,528,,,528,0,,,0,495,,495,59,,,59,999999999,,1,,1,333,,333,120,98,120,25,,,8,,,,,
Public Function,"TCPDF::colorregistrationbar",,,,,,,,,,,,85,,,85,0,,,0,81,,81,23,,,23,46,,1,,1,53,,53,13,5,13,1,,,2,,,,,
Public Function,"TCPDF::combobox",,,,,,,,,,,,63,,,63,0,,,0,56,,56,7,,,7,24,,1,,1,47,,47,7,7,7,1,,,2,,,,,
Public Function,"TCPDF::committransaction",,,,,,,,,,,,6,,,6,0,,,0,6,,6,0,,,0,2,,1,,1,3,,3,2,2,2,1,,,1,,,,,
Protected Function,"TCPDF::converthexstringtostring",,,,,,,,,,,,13,,,13,0,,,0,12,,12,2,,,2,4,,1,,1,8,,8,3,3,3,1,,,1,,,,,
Public Function,"TCPDF::converthtmlcolortodec",,,,,,,,,,,,134,,,134,0,,,0,114,,114,21,,,21,64,,1,,1,75,,75,22,17,22,15,,,3,,,,,
Protected Function,"TCPDF::convertstringtohexstring",,,,,,,,,,,,8,,,8,0,,,0,8,,8,0,,,0,2,,1,,1,5,,5,2,2,2,1,,,1,,,,,
Protected Function,"TCPDF::convertsvgtmatrix",,,,,,,,,,,,13,,,13,0,,,0,13,,13,0,,,0,1,,1,,1,11,,11,1,1,1,1,,,0,,,,,
Public Function,"TCPDF::coonspatchmesh",,,,,,,,,,,,81,,,81,0,,,0,72,,72,12,,,12,375,,1,,1,57,,57,13,13,13,1,,,3,,,,,
Public Function,"TCPDF::copypage",,,,,,,,,,,,58,,,58,0,,,0,51,,51,7,,,7,866,,1,,1,37,,37,13,13,13,1,,,2,,,,,
Public Function,"TCPDF::cropmark",,,,,,,,,,,,58,,,58,0,,,0,56,,56,4,,,4,10,,1,,1,40,,40,9,3,9,10,,,2,,,,,
Public Function,"TCPDF::curve",,,,,,,,,,,,12,,,12,0,,,0,12,,12,0,,,0,4,,1,,1,8,,8,3,3,3,1,,,1,,,,,
Public Function,"TCPDF::deletepage",,,,,,,,,,,,159,,,159,0,,,0,150,,150,9,,,9,999999999,,2,,2,96,,96,41,41,41,5,,,3,,,,,
Protected Function,"TCPDF::drawhtmltagborder",,,,,,,,,,,,198,,,198,0,,,0,178,,178,39,,,39,360151,,1,,1,131,,131,37,37,37,4,,,4,,,,,
Public Function,"TCPDF::ellipse",,,,,,,,,,,,17,,,17,0,,,0,17,,17,0,,,0,16,,1,,1,11,,11,5,5,5,1,,,1,,,,,
Public Function,"TCPDF::empty_string",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::encodenameobject",,,,,,,,,,,,13,,,13,0,,,0,13,,13,0,,,0,3,,1,,1,8,,8,3,3,3,1,,,2,,,,,
Public Function,"TCPDF::endlayer",,,,,,,,,,,,7,,,7,0,,,0,6,,6,1,,,1,2,,1,,1,3,,3,2,2,2,1,,,1,,,,,
Public Function,"TCPDF::endpage",,,,,,,,,,,,15,,,15,0,,,0,11,,11,4,,,4,3,,1,,1,7,,7,3,3,3,1,,,1,,,,,
Protected Function,"TCPDF::endsvgelementhandler",,,,,,,,,,,,60,,,60,0,,,0,53,,53,7,,,7,21,,1,,1,31,,31,12,8,12,8,,,4,,,,,
Public Function,"TCPDF::endtemplate",,,,,,,,,,,,10,,,10,0,,,0,8,,8,2,,,2,2,,1,,1,5,,5,2,2,2,1,,,1,,,,,
Public Function,"TCPDF::endtocpage",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"TCPDF::error",,,,,,,,,,,,6,,,6,0,,,0,4,,4,2,,,2,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::extractcssproperties",,,,,,,,,,,,82,,,82,0,,,0,62,,62,26,,,26,577,,1,,1,48,,48,13,13,13,1,,,3,,,,,
Protected Function,"TCPDF::fitblock",,,,,,,,,,,,54,,,54,0,,,0,48,,48,6,,,6,588,,1,,1,33,,33,13,13,13,1,,,3,,,,,
Public Function,"TCPDF::fixhtmlcode",,,,,,,,,,,,56,,,56,0,,,0,43,,43,13,,,13,8,,1,,1,23,,23,4,4,4,1,,,1,,,,,
Public Function,"TCPDF::footer",,,,,,,,,,,,40,,,40,0,,,0,37,,37,3,,,3,8,,1,,1,19,,19,6,6,6,1,,,1,,,,,
Protected Function,"TCPDF::formatpagenumber",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::formattocpagenumber",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"TCPDF::get_mqr",,,,,,,,,,,,10,,,10,0,,,0,10,,10,0,,,0,4,,1,,1,6,,6,3,3,3,1,,,1,,,,,
Public Function,"TCPDF::getabsx",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"TCPDF::getaliasnbpages",,,,,,,,,,,,6,,,6,0,,,0,6,,6,0,,,0,2,,1,,1,3,,3,2,2,2,1,,,1,,,,,
Public Function,"TCPDF::getaliasnumpage",,,,,,,,,,,,6,,,6,0,,,0,6,,6,0,,,0,2,,1,,1,3,,3,2,2,2,1,,,1,,,,,
Public Function,"TCPDF::getaliasrightshift",,,,,,,,,,,,12,,,12,0,,,0,11,,11,1,,,1,2,,1,,1,8,,8,2,2,2,1,,,1,,,,,
Protected Function,"TCPDF::getallinternalpagenumberaliases",,,,,,,,,,,,8,,,8,0,,,0,8,,8,0,,,0,2,,1,,1,5,,5,2,2,2,1,,,1,,,,,
Protected Function,"TCPDF::getannotoptfromjsprop",,,,,,,,,,,,358,,,358,0,,,0,308,,308,53,,,53,999999999,,1,,1,170,,170,94,63,94,38,,,4,,,,,
Public Function,"TCPDF::getarrstringwidth",,,,,,,,,,,,27,,,27,0,,,0,23,,23,6,,,6,16,,1,,1,17,,17,5,5,5,1,,,1,,,,,
Public Function,"TCPDF::getautopagebreak",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"TCPDF::getbarcode",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Protected Function,"TCPDF::getbordermode",,,,,,,,,,,,64,,,64,0,,,0,59,,59,5,,,5,103,,1,,1,37,,37,16,15,16,1,,,4,,,,,
Protected Function,"TCPDF::getborderstartposition",,,,,,,,,,,,8,,,8,0,,,0,8,,8,0,,,0,2,,1,,1,4,,4,2,2,2,1,,,1,,,,,
Public Function,"TCPDF::getbreakmargin",,,,,,,,,,,,6,,,6,0,,,0,6,,6,0,,,0,2,,1,,1,3,,3,2,2,2,1,,,1,,,,,
Protected Function,"TCPDF::getbuffer",,,,,,,,,,,,7,,,7,0,,,0,7,,7,0,,,0,2,,1,,1,3,,3,2,2,2,1,,,1,,,,,
Protected Function,"TCPDF::getcellborder",,,,,,,,,,,,177,,,177,0,,,0,172,,172,21,,,21,8665,,1,,1,133,,133,30,28,30,7,,,3,,,,,
Protected Function,"TCPDF::getcellcode",,,,,,,,,,,,396,,,396,0,,,0,328,,328,76,,,76,999999999,,1,,1,201,,201,79,58,79,35,,,6,,,,,
