Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFile,CountDeclFunction,CountLine,CountLine_Html,CountLine_Javascript,CountLine_Php,CountLineBlank,CountLineBlank_Html,CountLineBlank_Javascript,CountLineBlank_Php,CountLineCode,CountLineCode_Javascript,CountLineCode_Php,CountLineComment,CountLineComment_Html,CountLineComment_Javascript,CountLineComment_Php,CountPath,CountStmt,CountStmtDecl,CountStmtDecl_Javascript,CountStmtDecl_Php,CountStmtExe,CountStmtExe_Javascript,CountStmtExe_Php,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/posting_layout.html",0,0,0,0,0,0,0,0,0,,0,91,88,3,0,22,22,0,0,1,1,0,26,24,2,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,26.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/posting_pm_layout.html",0,0,0,0,0,0,0,0,0,,0,35,35,0,0,13,13,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/posting_poll_body.html",0,0,0,0,0,0,0,0,0,,0,56,56,0,0,8,8,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/posting_preview.html",0,0,0,0,0,0,0,0,0,,0,47,47,0,0,11,11,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/posting_review.html",0,0,0,0,0,0,0,0,0,,0,35,35,0,0,7,7,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/posting_smilies.html",0,0,0,0,0,0,0,0,0,,0,23,19,6,0,4,4,0,0,4,4,0,6,4,2,0,1,7,2,2,0,5,5,0,1,1,1,1,1,1,0,1.50,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/posting_topic_review.html",0,0,0,0,0,0,0,0,0,,0,59,56,5,0,8,8,0,0,3,3,0,21,19,2,0,3,8,1,1,0,7,7,0,3,3,3,1,3,3,2,7.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/quickreply_editor.html",1,1,2,1,7,0,7,0,0,,2,79,59,22,0,3,1,2,0,18,18,0,2,0,2,0,1,14,2,2,0,12,12,0,1,1,1,1,2,2,1,0.11,3,3,4,2
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/report_body.html",0,0,0,0,0,0,0,0,0,,0,51,51,0,0,9,9,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/search_body.html",0,0,0,0,0,0,0,0,0,,0,128,125,3,0,20,20,0,0,1,1,0,10,8,2,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,10.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/search_results.html",0,0,0,0,0,0,0,0,0,,0,160,160,2,0,25,25,0,0,2,2,0,54,54,0,0,1,4,0,0,0,4,4,0,1,1,1,1,1,1,0,27.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/simple_footer.html",0,0,0,0,0,0,0,0,0,,0,10,10,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/simple_header.html",2,2,2,1,7,0,7,0,0,,2,71,40,31,0,13,9,4,0,22,22,0,9,4,5,0,1,16,10,10,0,6,6,0,1,1,1,1,2,2,1,0.41,4,4,4,2
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/styleswitcher.js",3,2,4,1,17,2,14,0,0,,10,193,0,193,0,39,0,39,0,144,144,0,10,0,10,0,1,81,23,23,0,58,58,0,1,1,1,1,7,4,3,0.07,34,26,40,14
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_agreement.html",1,1,1,1,5,0,5,0,0,,1,73,62,12,0,13,12,1,0,6,6,0,16,11,5,0,1,5,1,1,0,4,4,0,1,1,1,1,1,1,0,2.67,1,1,1,1
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_attachments.html",0,0,0,0,0,0,0,0,0,,0,80,80,3,0,13,13,0,0,3,3,0,17,17,0,0,1,8,0,0,0,8,8,0,1,1,1,1,1,1,0,5.67,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_avatar_options.html",0,0,0,0,0,0,0,0,0,,0,70,70,0,0,12,12,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_footer.html",0,0,0,0,0,0,0,0,0,,0,15,15,0,0,4,4,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_groups_manage.html",0,0,0,0,0,0,0,0,0,,0,239,239,4,0,31,31,0,0,4,4,0,45,45,0,0,1,10,0,0,0,10,10,0,1,1,1,1,1,1,0,11.25,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_groups_membership.html",0,0,0,0,0,0,0,0,0,,0,164,164,0,0,15,15,0,0,0,0,0,59,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_header.html",0,0,0,0,0,0,0,0,0,,0,101,101,0,0,19,19,0,0,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_main_bookmarks.html",0,0,0,0,0,0,0,0,0,,0,76,76,2,0,11,11,0,0,2,2,0,24,24,0,0,1,6,0,0,0,6,6,0,1,1,1,1,1,1,0,12.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_main_drafts.html",0,0,0,0,0,0,0,0,0,,0,73,73,1,0,15,15,0,0,1,1,0,19,19,0,0,1,4,0,0,0,4,4,0,1,1,1,1,1,1,0,19.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_main_front.html",0,0,0,0,0,0,0,0,0,,0,45,45,0,0,9,9,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_main_subscribed.html",0,0,0,0,0,0,0,0,0,,0,93,93,2,0,10,10,0,0,2,2,0,26,26,0,0,1,8,0,0,0,8,8,0,1,1,1,1,1,1,0,13.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_pm_history.html",0,0,0,0,0,0,0,0,0,,0,37,34,5,0,6,6,0,0,3,3,0,9,7,2,0,3,8,1,1,0,7,7,0,3,3,3,1,3,3,2,3.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_pm_message_footer.html",0,0,0,0,0,0,0,0,0,,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_pm_message_header.html",0,0,0,0,0,0,0,0,0,,0,35,35,1,0,7,7,0,0,1,1,0,17,17,0,0,1,2,0,0,0,2,2,0,1,1,1,1,1,1,0,17.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_pm_options.html",0,0,0,0,0,0,0,0,0,,0,131,131,1,0,27,27,0,0,1,1,0,40,40,0,0,1,2,0,0,0,2,2,0,1,1,1,1,1,1,0,40.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_pm_popup.html",1,1,1,1,5,0,5,0,0,,1,25,15,11,0,3,3,0,0,6,6,0,8,3,5,0,1,5,1,1,0,4,4,0,1,1,1,1,1,1,0,1.33,1,1,1,1
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_pm_viewfolder.html",0,0,0,0,0,0,0,0,0,,0,131,131,2,0,16,16,0,0,2,2,0,43,43,0,0,1,6,0,0,0,6,6,0,1,1,1,1,1,1,0,21.50,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_pm_viewmessage.html",0,0,0,0,0,0,0,0,0,,0,111,111,5,0,24,24,0,0,5,5,0,50,50,0,0,1,10,0,0,0,10,10,0,1,1,1,1,1,1,0,10.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_pm_viewmessage_print.html",0,0,0,0,0,0,0,0,0,,0,57,57,0,0,8,8,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_prefs_personal.html",4,4,4,3,26,3,21,2,0,,1,144,111,34,0,13,8,5,0,25,25,0,30,26,4,0,4,19,4,4,0,15,15,0,3,3,3,1,4,4,2,1.20,4,4,4,3
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_prefs_post.html",0,0,0,0,0,0,0,0,0,,0,51,51,0,0,6,6,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_prefs_view.html",0,0,0,0,0,0,0,0,0,,0,94,94,0,0,7,7,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_profile_avatar.html",0,0,0,0,0,0,0,0,0,,0,19,19,0,0,5,5,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_profile_profile_info.html",0,0,0,0,0,0,0,0,0,,0,79,79,0,0,7,7,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_profile_reg_details.html",0,0,0,0,0,0,0,0,0,,0,63,63,0,0,9,9,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_profile_signature.html",0,0,0,0,0,0,0,0,0,,0,51,51,0,0,10,10,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_register.html",1,1,1,1,5,0,5,0,0,,1,113,98,16,0,21,19,2,0,7,7,0,25,18,7,0,1,6,1,1,0,5,5,0,1,1,1,1,1,1,0,3.57,1,1,1,1
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_remind.html",0,0,0,0,0,0,0,0,0,,0,32,32,0,0,6,6,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_resend.html",0,0,0,0,0,0,0,0,0,,0,32,32,0,0,7,7,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_zebra_foes.html",0,0,0,0,0,0,0,0,0,,0,41,41,1,0,8,8,0,0,1,1,0,7,7,0,0,1,2,0,0,0,2,2,0,1,1,1,1,1,1,0,7.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/ucp_zebra_friends.html",0,0,0,0,0,0,0,0,0,,0,41,41,1,0,8,8,0,0,1,1,0,7,7,0,0,1,2,0,0,0,2,2,0,1,1,1,1,1,1,0,7.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/viewforum_body.html",0,0,0,0,0,0,0,0,0,,0,220,220,3,0,34,34,0,0,3,3,0,83,83,0,0,4,8,0,0,0,8,8,0,3,3,3,1,3,3,1,27.67,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/viewonline_body.html",0,0,0,0,0,0,0,0,0,,0,57,57,3,0,10,10,0,0,3,3,0,19,19,0,0,1,6,0,0,0,6,6,0,1,1,1,1,1,1,0,6.33,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/viewonline_whois.html",0,0,0,0,0,0,0,0,0,,0,16,16,1,0,5,5,0,0,1,1,0,2,2,0,0,1,2,0,0,0,2,2,0,1,1,1,1,1,1,0,2.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/viewtopic_body.html",0,0,0,0,0,0,0,0,0,,0,272,272,8,0,48,48,0,0,8,8,0,119,119,0,0,4,18,0,0,0,18,18,0,3,3,3,1,3,3,1,14.88,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/template/viewtopic_print.html",0,0,0,0,0,0,0,0,0,,0,52,52,0,0,8,8,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/theme/bidi.css",0,0,0,0,0,0,0,0,0,,0,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/theme/buttons.css",0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/theme/colours.css",0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/theme/common.css",0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/theme/content.css",0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/theme/cp.css",0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/theme/forms.css",0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/theme/images/index.htm",0,0,0,0,0,0,0,0,0,,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/theme/index.htm",0,0,0,0,0,0,0,0,0,,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/theme/large.css",0,0,0,0,0,0,0,0,0,,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/theme/links.css",0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/theme/medium.css",0,0,0,0,0,0,0,0,0,,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/theme/normal.css",0,0,0,0,0,0,0,0,0,,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/theme/print.css",0,0,0,0,0,0,0,0,0,,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/theme/stylesheet.css",0,0,0,0,0,0,0,0,0,,0,3635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/prosilver/theme/tweaks.css",0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/subsilver2/template/attachment.html",0,0,0,0,0,0,0,0,0,,0,122,107,16,0,14,12,2,0,12,12,0,27,25,2,0,1,16,0,0,0,16,16,0,1,1,1,1,1,1,0,2.25,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/subsilver2/template/bbcode.html",0,0,0,0,0,0,0,0,0,,0,69,69,0,0,19,19,0,0,0,0,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/subsilver2/template/breadcrumbs.html",0,0,0,0,0,0,0,0,0,,0,8,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/subsilver2/template/captcha_default.html",0,0,0,0,0,0,0,0,0,,0,17,17,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/subsilver2/template/captcha_qa.html",0,0,0,0,0,0,0,0,0,,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/subsilver2/template/captcha_recaptcha.html",0,0,0,0,0,0,0,0,0,,0,36,24,12,0,2,2,0,0,6,6,0,10,3,7,0,1,2,1,1,0,1,1,0,1,1,1,1,1,1,0,1.67,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/subsilver2/template/confirm_body.html",0,0,0,0,0,0,0,0,0,,0,28,28,0,0,10,10,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/subsilver2/template/custom_profile_fields.html",0,0,0,0,0,0,0,0,0,,0,31,31,0,0,5,5,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/subsilver2/template/editor.js",4,4,5,1,29,3,25,1,0,,13,462,0,462,0,61,0,61,0,338,338,0,65,0,65,0,1,199,56,56,0,143,143,0,1,1,3,1,14,14,5,0.19,59,59,71,16
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/subsilver2/template/faq_body.html",0,0,0,0,0,0,0,0,0,,0,63,63,0,0,11,11,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/subsilver2/template/forumlist_body.html",0,0,0,0,0,0,0,0,0,,0,74,74,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/subsilver2/template/index.htm",0,0,0,0,0,0,0,0,0,,0,16,16,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/subsilver2/template/index_body.html",0,0,0,0,0,0,0,0,0,,0,103,103,0,0,18,18,0,0,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/subsilver2/template/jumpbox.html",0,0,0,0,0,0,0,0,0,,0,19,19,2,0,5,5,0,0,2,2,0,7,7,0,0,3,4,0,0,0,4,4,0,3,3,3,1,3,3,1,3.50,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/subsilver2/template/login_body.html",3,3,3,3,11,0,11,0,0,,1,108,94,14,0,14,14,0,0,12,12,0,30,28,2,0,1,7,2,2,0,5,5,0,1,1,1,1,3,3,2,2.50,3,3,3,3
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/subsilver2/template/login_forum.html",0,0,0,0,0,0,0,0,0,,0,48,48,0,0,10,10,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/subsilver2/template/mcp_approve.html",0,0,0,0,0,0,0,0,0,,0,49,49,0,0,8,8,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/subsilver2/template/mcp_ban.html",1,1,1,1,6,0,6,0,0,,1,109,81,30,0,11,6,5,0,17,17,0,14,6,8,0,1,18,4,4,0,14,14,0,2,2,2,1,2,2,1,0.82,1,1,1,1
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/subsilver2/template/mcp_footer.html",0,0,0,0,0,0,0,0,0,,0,27,27,0,0,8,8,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/phpbb/phpbb-release-3.0.10/phpBB/styles/subsilver2/template/mcp_forum.html",0,0,0,0,0,0,0,0,0,,0,89,89,1,0,7,7,0,0,1,1,0,34,34,0,0,1,4,0,0,0,4,4,0,1,1,1,1,1,1,0,34.00,0,0,0,0
